8.67665000e+01	1.00414007e+00	1.00000000e+00	1.00000000e+00	1.00003624e+00	1.00006746e+00	1.00011151e+00	1.00017322e+00	1.00025789e+00	1.00037267e+00	1.00052698e+00	1.00073318e+00	1.00100752e+00	1.00137135e+00	1.00185268e+00	1.00248822e+00	1.00332603e+00	1.00442894e+00	1.00587909e+00	1.00778369e+00	1.01028256e+00	1.01355799e+00	1.01784738e+00	1.02345971e+00	1.03079688e+00	1.04038131e+00	1.05289173e+00	1.06920940e+00	1.09047801e+00	1.11818104e+00	1.15424184e+00	1.20115291e+00	1.26214297e+00	1.34139270e+00	1.44431330e+00	1.57790606e+00	1.75122638e+00	1.97598247e+00	2.26730747e+00	2.64475528e+00	3.13358427e+00	3.76641212e+00
8.68660000e+01	1.00414382e+00	1.00000000e+00	1.00000000e+00	1.00003623e+00	1.00006743e+00	1.00011143e+00	1.00017304e+00	1.00025757e+00	1.00037213e+00	1.00052612e+00	1.00073188e+00	1.00100560e+00	1.00136860e+00	1.00184879e+00	1.00248281e+00	1.00331859e+00	1.00441881e+00	1.00586538e+00	1.00776526e+00	1.01025794e+00	1.01352522e+00	1.01780393e+00	1.02340227e+00	1.03072114e+00	1.04028168e+00	1.05276094e+00	1.06903799e+00	1.09025370e+00	1.11788789e+00	1.15385918e+00	1.20065395e+00	1.26149299e+00	1.34054673e+00	1.44321312e+00	1.57647632e+00	1.74936964e+00	1.97357270e+00	2.26418181e+00	2.64070326e+00	3.12833406e+00	3.75961269e+00
8.69655000e+01	1.00414757e+00	1.00000000e+00	1.00000000e+00	1.00003623e+00	1.00006740e+00	1.00011135e+00	1.00017287e+00	1.00025725e+00	1.00037160e+00	1.00052527e+00	1.00073058e+00	1.00100369e+00	1.00136585e+00	1.00184492e+00	1.00247743e+00	1.00331117e+00	1.00440871e+00	1.00585173e+00	1.00774691e+00	1.01023341e+00	1.01349257e+00	1.01776063e+00	1.02334503e+00	1.03064568e+00	1.04018242e+00	1.05263062e+00	1.06886720e+00	1.09003020e+00	1.11759581e+00	1.15347792e+00	1.20015681e+00	1.26084538e+00	1.33970384e+00	1.44211694e+00	1.57505178e+00	1.74751964e+00	1.97117170e+00	2.26106750e+00	2.63666595e+00	3.12310289e+00	3.75283791e+00
8.70650000e+01	1.00415131e+00	1.00000000e+00	1.00000000e+00	1.00003622e+00	1.00006737e+00	1.00011127e+00	1.00017270e+00	1.00025693e+00	1.00037106e+00	1.00052443e+00	1.00072929e+00	1.00100180e+00	1.00136312e+00	1.00184106e+00	1.00247206e+00	1.00330379e+00	1.00439864e+00	1.00583812e+00	1.00772863e+00	1.01020896e+00	1.01346004e+00	1.01771750e+00	1.02328801e+00	1.03057050e+00	1.04008353e+00	1.05250079e+00	1.06869704e+00	1.08980753e+00	1.11730480e+00	1.15309805e+00	1.19966149e+00	1.26020013e+00	1.33886402e+00	1.44102475e+00	1.57363243e+00	1.74567638e+00	1.96877941e+00	2.25796449e+00	2.63264327e+00	3.11789066e+00	3.74608764e+00
8.71645000e+01	1.00415504e+00	1.00000000e+00	1.00000000e+00	1.00003622e+00	1.00006734e+00	1.00011119e+00	1.00017253e+00	1.00025662e+00	1.00037053e+00	1.00052358e+00	1.00072801e+00	1.00099990e+00	1.00136040e+00	1.00183722e+00	1.00246671e+00	1.00329643e+00	1.00438862e+00	1.00582456e+00	1.00771041e+00	1.01018461e+00	1.01342763e+00	1.01767452e+00	1.02323120e+00	1.03049560e+00	1.03998500e+00	1.05237143e+00	1.06852750e+00	1.08958566e+00	1.11701485e+00	1.15271957e+00	1.19916797e+00	1.25955723e+00	1.33802726e+00	1.43993653e+00	1.57221824e+00	1.74383980e+00	1.96639580e+00	2.25487272e+00	2.62863516e+00	3.11269729e+00	3.73936177e+00
8.72640000e+01	1.00415876e+00	1.00000000e+00	1.00000000e+00	1.00003621e+00	1.00006731e+00	1.00011111e+00	1.00017236e+00	1.00025630e+00	1.00037000e+00	1.00052274e+00	1.00072673e+00	1.00099802e+00	1.00135769e+00	1.00183339e+00	1.00246138e+00	1.00328910e+00	1.00437863e+00	1.00581105e+00	1.00769226e+00	1.01016035e+00	1.01339534e+00	1.01763170e+00	1.02317459e+00	1.03042097e+00	1.03988683e+00	1.05224255e+00	1.06835859e+00	1.08936461e+00	1.11672596e+00	1.15234247e+00	1.19867625e+00	1.25891668e+00	1.33719354e+00	1.43885227e+00	1.57080917e+00	1.74200988e+00	1.96402082e+00	2.25179214e+00	2.62464154e+00	3.10752268e+00	3.73266018e+00
8.73635000e+01	1.00416248e+00	1.00000000e+00	1.00000000e+00	1.00003621e+00	1.00006728e+00	1.00011103e+00	1.00017219e+00	1.00025599e+00	1.00036947e+00	1.00052190e+00	1.00072545e+00	1.00099614e+00	1.00135498e+00	1.00182957e+00	1.00245607e+00	1.00328180e+00	1.00436867e+00	1.00579760e+00	1.00767418e+00	1.01013618e+00	1.01336317e+00	1.01758904e+00	1.02311820e+00	1.03034661e+00	1.03978902e+00	1.05211413e+00	1.06819029e+00	1.08914437e+00	1.11643812e+00	1.15196675e+00	1.19818633e+00	1.25827845e+00	1.33636285e+00	1.43777194e+00	1.56940522e+00	1.74018659e+00	1.96165444e+00	2.24872271e+00	2.62066235e+00	3.10236675e+00	3.72598276e+00
8.74630000e+01	1.00416619e+00	1.00000000e+00	1.00000000e+00	1.00003620e+00	1.00006725e+00	1.00011095e+00	1.00017202e+00	1.00025568e+00	1.00036894e+00	1.00052106e+00	1.00072418e+00	1.00099427e+00	1.00135229e+00	1.00182577e+00	1.00245078e+00	1.00327452e+00	1.00435876e+00	1.00578419e+00	1.00765616e+00	1.01011209e+00	1.01333112e+00	1.01754653e+00	1.02306201e+00	1.03027253e+00	1.03969156e+00	1.05198619e+00	1.06802260e+00	1.08892493e+00	1.11615133e+00	1.15159239e+00	1.19769818e+00	1.25764254e+00	1.33553517e+00	1.43669552e+00	1.56800635e+00	1.73836990e+00	1.95929661e+00	2.24566435e+00	2.61669752e+00	3.09722942e+00	3.71932940e+00
8.75625000e+01	1.00416989e+00	1.00000000e+00	1.00000000e+00	1.00003620e+00	1.00006723e+00	1.00011087e+00	1.00017185e+00	1.00025536e+00	1.00036842e+00	1.00052023e+00	1.00072292e+00	1.00099240e+00	1.00134961e+00	1.00182198e+00	1.00244551e+00	1.00326727e+00	1.00434888e+00	1.00577083e+00	1.00763821e+00	1.01008810e+00	1.01329918e+00	1.01750418e+00	1.02300602e+00	1.03019872e+00	1.03959446e+00	1.05185871e+00	1.06785552e+00	1.08870628e+00	1.11586559e+00	1.15121939e+00	1.19721180e+00	1.25700893e+00	1.33471049e+00	1.43562301e+00	1.56661253e+00	1.73655977e+00	1.95694730e+00	2.24261703e+00	2.61274698e+00	3.09211058e+00	3.71269998e+00
8.76620000e+01	1.00417358e+00	1.00000000e+00	1.00000000e+00	1.00003619e+00	1.00006720e+00	1.00011079e+00	1.00017168e+00	1.00025505e+00	1.00036790e+00	1.00051940e+00	1.00072165e+00	1.00099054e+00	1.00134694e+00	1.00181821e+00	1.00244025e+00	1.00326005e+00	1.00433904e+00	1.00575752e+00	1.00762032e+00	1.01006419e+00	1.01326736e+00	1.01746199e+00	1.02295024e+00	1.03012517e+00	1.03949772e+00	1.05173170e+00	1.06768906e+00	1.08848843e+00	1.11558088e+00	1.15084775e+00	1.19672719e+00	1.25637762e+00	1.33388879e+00	1.43455437e+00	1.56522375e+00	1.73475617e+00	1.95460645e+00	2.23958069e+00	2.60881066e+00	3.08701015e+00	3.70609438e+00
8.77615000e+01	1.00417726e+00	1.00000000e+00	1.00000000e+00	1.00003619e+00	1.00006717e+00	1.00011071e+00	1.00017151e+00	1.00025474e+00	1.00036738e+00	1.00051857e+00	1.00072040e+00	1.00098869e+00	1.00134427e+00	1.00181445e+00	1.00243502e+00	1.00325285e+00	1.00432923e+00	1.00574426e+00	1.00760250e+00	1.01004037e+00	1.01323566e+00	1.01741995e+00	1.02289467e+00	1.03005190e+00	1.03940133e+00	1.05160515e+00	1.06752320e+00	1.08827138e+00	1.11529721e+00	1.15047745e+00	1.19624433e+00	1.25574860e+00	1.33307007e+00	1.43348959e+00	1.56383999e+00	1.73295907e+00	1.95227404e+00	2.23655527e+00	2.60488849e+00	3.08192805e+00	3.69951250e+00
8.78610000e+01	1.00418094e+00	1.00000000e+00	1.00000000e+00	1.00003619e+00	1.00006714e+00	1.00011063e+00	1.00017134e+00	1.00025444e+00	1.00036686e+00	1.00051775e+00	1.00071915e+00	1.00098685e+00	1.00134162e+00	1.00181070e+00	1.00242981e+00	1.00324568e+00	1.00431946e+00	1.00573105e+00	1.00758475e+00	1.01001664e+00	1.01320407e+00	1.01737806e+00	1.02283929e+00	1.02997889e+00	1.03930529e+00	1.05147906e+00	1.06735794e+00	1.08805511e+00	1.11501456e+00	1.15010849e+00	1.19576322e+00	1.25512184e+00	1.33225430e+00	1.43242865e+00	1.56246121e+00	1.73116845e+00	1.94995002e+00	2.23354073e+00	2.60098041e+00	3.07686418e+00	3.69295422e+00
8.79605000e+01	1.00418461e+00	1.00000000e+00	1.00000000e+00	1.00003618e+00	1.00006711e+00	1.00011055e+00	1.00017118e+00	1.00025413e+00	1.00036634e+00	1.00051693e+00	1.00071790e+00	1.00098501e+00	1.00133898e+00	1.00180697e+00	1.00242461e+00	1.00323853e+00	1.00430972e+00	1.00571788e+00	1.00756706e+00	1.00999299e+00	1.01317260e+00	1.01733633e+00	1.02278412e+00	1.02990615e+00	1.03920960e+00	1.05135342e+00	1.06719328e+00	1.08783962e+00	1.11473294e+00	1.14974087e+00	1.19528385e+00	1.25449735e+00	1.33144147e+00	1.43137153e+00	1.56108739e+00	1.72938427e+00	1.94763435e+00	2.23053702e+00	2.59708635e+00	3.07181847e+00	3.68641943e+00
8.80600000e+01	1.00418828e+00	1.00000000e+00	1.00000000e+00	1.00003618e+00	1.00006708e+00	1.00011047e+00	1.00017101e+00	1.00025382e+00	1.00036582e+00	1.00051611e+00	1.00071665e+00	1.00098318e+00	1.00133634e+00	1.00180325e+00	1.00241944e+00	1.00323142e+00	1.00430002e+00	1.00570476e+00	1.00754943e+00	1.00996943e+00	1.01314124e+00	1.01729474e+00	1.02272915e+00	1.02983367e+00	1.03911425e+00	1.05122825e+00	1.06702921e+00	1.08762492e+00	1.11445233e+00	1.14937457e+00	1.19480621e+00	1.25387512e+00	1.33063158e+00	1.43031822e+00	1.55971852e+00	1.72760650e+00	1.94532699e+00	2.22754408e+00	2.59320625e+00	3.06679083e+00	3.67990802e+00
8.81595000e+01	1.00419193e+00	1.00000000e+00	1.00000000e+00	1.00003617e+00	1.00006706e+00	1.00011040e+00	1.00017084e+00	1.00025352e+00	1.00036531e+00	1.00051530e+00	1.00071542e+00	1.00098135e+00	1.00133372e+00	1.00179955e+00	1.00241428e+00	1.00322432e+00	1.00429036e+00	1.00569170e+00	1.00753187e+00	1.00994596e+00	1.01311000e+00	1.01725331e+00	1.02267438e+00	1.02976145e+00	1.03901925e+00	1.05110352e+00	1.06686574e+00	1.08741099e+00	1.11417274e+00	1.14900960e+00	1.19433029e+00	1.25325512e+00	1.32982459e+00	1.42926869e+00	1.55835456e+00	1.72583510e+00	1.94302791e+00	2.22456186e+00	2.58934004e+00	3.06178117e+00	3.67341988e+00
8.82590000e+01	1.00419558e+00	1.00000000e+00	1.00000000e+00	1.00003617e+00	1.00006703e+00	1.00011032e+00	1.00017068e+00	1.00025321e+00	1.00036480e+00	1.00051449e+00	1.00071418e+00	1.00097954e+00	1.00133110e+00	1.00179586e+00	1.00240914e+00	1.00321726e+00	1.00428073e+00	1.00567868e+00	1.00751438e+00	1.00992257e+00	1.01307887e+00	1.01721203e+00	1.02261981e+00	1.02968950e+00	1.03892460e+00	1.05097925e+00	1.06670286e+00	1.08719783e+00	1.11389416e+00	1.14864594e+00	1.19385608e+00	1.25263735e+00	1.32902051e+00	1.42822294e+00	1.55699549e+00	1.72407006e+00	1.94073706e+00	2.22159031e+00	2.58548765e+00	3.05678941e+00	3.66695490e+00
8.83585000e+01	1.00419922e+00	1.00000000e+00	1.00000000e+00	1.00003616e+00	1.00006700e+00	1.00011024e+00	1.00017051e+00	1.00025291e+00	1.00036429e+00	1.00051368e+00	1.00071295e+00	1.00097772e+00	1.00132850e+00	1.00179218e+00	1.00240403e+00	1.00321022e+00	1.00427114e+00	1.00566570e+00	1.00749694e+00	1.00989926e+00	1.01304785e+00	1.01717090e+00	1.02256543e+00	1.02961781e+00	1.03883029e+00	1.05085543e+00	1.06654057e+00	1.08698545e+00	1.11361658e+00	1.14828360e+00	1.19338358e+00	1.25202181e+00	1.32821931e+00	1.42718093e+00	1.55564130e+00	1.72231134e+00	1.93845441e+00	2.21862939e+00	2.58164902e+00	3.05181545e+00	3.66051297e+00
8.84580000e+01	1.00420285e+00	1.00000000e+00	1.00000000e+00	1.00003616e+00	1.00006697e+00	1.00011016e+00	1.00017035e+00	1.00025261e+00	1.00036378e+00	1.00051287e+00	1.00071173e+00	1.00097592e+00	1.00132590e+00	1.00178851e+00	1.00239893e+00	1.00320320e+00	1.00426158e+00	1.00565278e+00	1.00747957e+00	1.00987604e+00	1.01301695e+00	1.01712992e+00	1.02251126e+00	1.02954638e+00	1.03873632e+00	1.05073205e+00	1.06637887e+00	1.08677382e+00	1.11334000e+00	1.14792255e+00	1.19291278e+00	1.25140847e+00	1.32742099e+00	1.42614266e+00	1.55429195e+00	1.72055891e+00	1.93617991e+00	2.21567903e+00	2.57782408e+00	3.04685923e+00	3.65409399e+00
8.85575000e+01	1.00420648e+00	1.00000000e+00	1.00000000e+00	1.00003615e+00	1.00006694e+00	1.00011009e+00	1.00017019e+00	1.00025231e+00	1.00036327e+00	1.00051207e+00	1.00071051e+00	1.00097412e+00	1.00132332e+00	1.00178486e+00	1.00239384e+00	1.00319621e+00	1.00425205e+00	1.00563990e+00	1.00746227e+00	1.00985291e+00	1.01298616e+00	1.01708909e+00	1.02245727e+00	1.02947520e+00	1.03864269e+00	1.05060912e+00	1.06621775e+00	1.08656296e+00	1.11306442e+00	1.14756281e+00	1.19244366e+00	1.25079733e+00	1.32662553e+00	1.42510811e+00	1.55294743e+00	1.71881273e+00	1.93391353e+00	2.21273920e+00	2.57401277e+00	3.04192065e+00	3.64769784e+00
8.86570000e+01	1.00421010e+00	1.00000000e+00	1.00000000e+00	1.00003615e+00	1.00006692e+00	1.00011001e+00	1.00017002e+00	1.00025201e+00	1.00036277e+00	1.00051127e+00	1.00070929e+00	1.00097233e+00	1.00132074e+00	1.00178122e+00	1.00238878e+00	1.00318925e+00	1.00424256e+00	1.00562706e+00	1.00744502e+00	1.00982986e+00	1.01295548e+00	1.01704840e+00	1.02240349e+00	1.02940428e+00	1.03854939e+00	1.05048663e+00	1.06605720e+00	1.08635286e+00	1.11278982e+00	1.14720435e+00	1.19197623e+00	1.25018838e+00	1.32583291e+00	1.42407725e+00	1.55160771e+00	1.71707279e+00	1.93165524e+00	2.20980984e+00	2.57021503e+00	3.03699964e+00	3.64132441e+00
8.87565000e+01	1.00421371e+00	1.00000000e+00	1.00000000e+00	1.00003614e+00	1.00006689e+00	1.00010993e+00	1.00016986e+00	1.00025171e+00	1.00036226e+00	1.00051047e+00	1.00070808e+00	1.00097054e+00	1.00131817e+00	1.00177760e+00	1.00238374e+00	1.00318231e+00	1.00423311e+00	1.00561428e+00	1.00742784e+00	1.00980689e+00	1.01292491e+00	1.01700786e+00	1.02234989e+00	1.02933362e+00	1.03845643e+00	1.05036458e+00	1.06589724e+00	1.08614351e+00	1.11251621e+00	1.14684718e+00	1.19151048e+00	1.24958161e+00	1.32504312e+00	1.42305007e+00	1.55027277e+00	1.71533905e+00	1.92940498e+00	2.20689091e+00	2.56643079e+00	3.03209611e+00	3.63497361e+00
8.88560000e+01	1.00421731e+00	1.00000000e+00	1.00000000e+00	1.00003614e+00	1.00006686e+00	1.00010986e+00	1.00016970e+00	1.00025141e+00	1.00036176e+00	1.00050967e+00	1.00070687e+00	1.00096877e+00	1.00131561e+00	1.00177398e+00	1.00237871e+00	1.00317539e+00	1.00422369e+00	1.00560154e+00	1.00741072e+00	1.00978401e+00	1.01289445e+00	1.01696747e+00	1.02229650e+00	1.02926321e+00	1.03836381e+00	1.05024297e+00	1.06573785e+00	1.08593492e+00	1.11224359e+00	1.14649128e+00	1.19104638e+00	1.24897701e+00	1.32425616e+00	1.42202656e+00	1.54894259e+00	1.71361149e+00	1.92716273e+00	2.20398235e+00	2.56265998e+00	3.02720998e+00	3.62864533e+00
8.89555000e+01	1.00422091e+00	1.00000000e+00	1.00000000e+00	1.00003613e+00	1.00006683e+00	1.00010978e+00	1.00016954e+00	1.00025111e+00	1.00036126e+00	1.00050888e+00	1.00070567e+00	1.00096699e+00	1.00131306e+00	1.00177038e+00	1.00237370e+00	1.00316850e+00	1.00421430e+00	1.00558884e+00	1.00739367e+00	1.00976120e+00	1.01286410e+00	1.01692722e+00	1.02224329e+00	1.02919306e+00	1.03827152e+00	1.05012180e+00	1.06557903e+00	1.08572707e+00	1.11197193e+00	1.14613666e+00	1.19058395e+00	1.24837457e+00	1.32347200e+00	1.42100670e+00	1.54761714e+00	1.71189007e+00	1.92492845e+00	2.20108411e+00	2.55890256e+00	3.02234116e+00	3.62233946e+00
8.90550000e+01	1.00422450e+00	1.00000000e+00	1.00000000e+00	1.00003613e+00	1.00006681e+00	1.00010970e+00	1.00016938e+00	1.00025082e+00	1.00036077e+00	1.00050809e+00	1.00070447e+00	1.00096523e+00	1.00131052e+00	1.00176680e+00	1.00236871e+00	1.00316164e+00	1.00420495e+00	1.00557620e+00	1.00737667e+00	1.00973848e+00	1.01283386e+00	1.01688712e+00	1.02219027e+00	1.02912315e+00	1.03817956e+00	1.05000106e+00	1.06542078e+00	1.08551996e+00	1.11170125e+00	1.14578331e+00	1.19012317e+00	1.24777427e+00	1.32269064e+00	1.41999046e+00	1.54629640e+00	1.71017476e+00	1.92270210e+00	2.19819615e+00	2.55515845e+00	3.01748959e+00	3.61605589e+00
8.91545000e+01	1.00422808e+00	1.00000000e+00	1.00000000e+00	1.00003612e+00	1.00006678e+00	1.00010963e+00	1.00016921e+00	1.00025052e+00	1.00036027e+00	1.00050731e+00	1.00070327e+00	1.00096347e+00	1.00130799e+00	1.00176322e+00	1.00236374e+00	1.00315480e+00	1.00419563e+00	1.00556359e+00	1.00735973e+00	1.00971584e+00	1.01280373e+00	1.01684716e+00	1.02213745e+00	1.02905350e+00	1.03808793e+00	1.04988076e+00	1.06526309e+00	1.08531360e+00	1.11143154e+00	1.14543122e+00	1.18966403e+00	1.24717611e+00	1.32191205e+00	1.41897784e+00	1.54498036e+00	1.70846554e+00	1.92048364e+00	2.19531843e+00	2.55142758e+00	3.01265517e+00	3.60979453e+00
8.92540000e+01	1.00423165e+00	1.00000000e+00	1.00000000e+00	1.00003612e+00	1.00006675e+00	1.00010955e+00	1.00016905e+00	1.00025023e+00	1.00035978e+00	1.00050652e+00	1.00070208e+00	1.00096171e+00	1.00130547e+00	1.00175966e+00	1.00235878e+00	1.00314798e+00	1.00418634e+00	1.00555104e+00	1.00734286e+00	1.00969329e+00	1.01277370e+00	1.01680735e+00	1.02208481e+00	1.02898410e+00	1.03799663e+00	1.04976088e+00	1.06510597e+00	1.08510797e+00	1.11116278e+00	1.14508038e+00	1.18920652e+00	1.24658008e+00	1.32113623e+00	1.41796881e+00	1.54366898e+00	1.70676238e+00	1.91827303e+00	2.19245088e+00	2.54770991e+00	3.00783782e+00	3.60355527e+00
8.93535000e+01	1.00423522e+00	1.00000000e+00	1.00000000e+00	1.00003611e+00	1.00006672e+00	1.00010948e+00	1.00016890e+00	1.00024994e+00	1.00035928e+00	1.00050574e+00	1.00070089e+00	1.00095997e+00	1.00130296e+00	1.00175612e+00	1.00235385e+00	1.00314119e+00	1.00417709e+00	1.00553852e+00	1.00732605e+00	1.00967081e+00	1.01274379e+00	1.01676768e+00	1.02203236e+00	1.02891494e+00	1.03790565e+00	1.04964144e+00	1.06494941e+00	1.08490307e+00	1.11089499e+00	1.14473079e+00	1.18875064e+00	1.24598617e+00	1.32036317e+00	1.41696336e+00	1.54236225e+00	1.70506524e+00	1.91607025e+00	2.18959347e+00	2.54400537e+00	3.00303748e+00	3.59733800e+00
8.94530000e+01	1.00423878e+00	1.00000000e+00	1.00000000e+00	1.00003611e+00	1.00006670e+00	1.00010940e+00	1.00016874e+00	1.00024964e+00	1.00035879e+00	1.00050496e+00	1.00069971e+00	1.00095822e+00	1.00130045e+00	1.00175258e+00	1.00234893e+00	1.00313443e+00	1.00416787e+00	1.00552606e+00	1.00730929e+00	1.00964842e+00	1.01271398e+00	1.01672815e+00	1.02198010e+00	1.02884604e+00	1.03781500e+00	1.04952242e+00	1.06479341e+00	1.08469891e+00	1.11062814e+00	1.14438244e+00	1.18829638e+00	1.24539436e+00	1.31959285e+00	1.41596147e+00	1.54106015e+00	1.70337411e+00	1.91387525e+00	2.18674615e+00	2.54031389e+00	2.99825405e+00	3.59114263e+00
8.95525000e+01	1.00424233e+00	1.00000000e+00	1.00000000e+00	1.00003610e+00	1.00006667e+00	1.00010933e+00	1.00016858e+00	1.00024935e+00	1.00035830e+00	1.00050419e+00	1.00069853e+00	1.00095649e+00	1.00129796e+00	1.00174906e+00	1.00234403e+00	1.00312769e+00	1.00415868e+00	1.00551364e+00	1.00729260e+00	1.00962610e+00	1.01268428e+00	1.01668876e+00	1.02192803e+00	1.02877738e+00	1.03772468e+00	1.04940382e+00	1.06463797e+00	1.08449547e+00	1.11036225e+00	1.14403533e+00	1.18784373e+00	1.24480466e+00	1.31882525e+00	1.41496313e+00	1.53976264e+00	1.70168895e+00	1.91168800e+00	2.18390886e+00	2.53663543e+00	2.99348746e+00	3.58496905e+00
8.96520000e+01	1.00424587e+00	1.00000000e+00	1.00000000e+00	1.00003610e+00	1.00006664e+00	1.00010925e+00	1.00016842e+00	1.00024906e+00	1.00035782e+00	1.00050342e+00	1.00069736e+00	1.00095476e+00	1.00129547e+00	1.00174555e+00	1.00233914e+00	1.00312097e+00	1.00414953e+00	1.00550126e+00	1.00727597e+00	1.00960387e+00	1.01265468e+00	1.01664951e+00	1.02187614e+00	1.02870896e+00	1.03763467e+00	1.04928565e+00	1.06448307e+00	1.08429275e+00	1.11009730e+00	1.14368946e+00	1.18739269e+00	1.24421704e+00	1.31806037e+00	1.41396831e+00	1.53846973e+00	1.70000974e+00	1.90950845e+00	2.18108158e+00	2.53296990e+00	2.98873764e+00	3.57881717e+00
8.97515000e+01	1.00424941e+00	1.00000000e+00	1.00000000e+00	1.00003609e+00	1.00006661e+00	1.00010918e+00	1.00016826e+00	1.00024877e+00	1.00035733e+00	1.00050265e+00	1.00069619e+00	1.00095304e+00	1.00129300e+00	1.00174205e+00	1.00233428e+00	1.00311428e+00	1.00414041e+00	1.00548892e+00	1.00725940e+00	1.00958171e+00	1.01262519e+00	1.01661040e+00	1.02182444e+00	1.02864079e+00	1.03754499e+00	1.04916789e+00	1.06432873e+00	1.08409076e+00	1.10983329e+00	1.14334481e+00	1.18694324e+00	1.24363150e+00	1.31729820e+00	1.41297701e+00	1.53718137e+00	1.69833645e+00	1.90733659e+00	2.17826424e+00	2.52931727e+00	2.98400450e+00	3.57268687e+00
8.98510000e+01	1.00425294e+00	1.00000000e+00	1.00000000e+00	1.00003609e+00	1.00006659e+00	1.00010910e+00	1.00016811e+00	1.00024849e+00	1.00035685e+00	1.00050188e+00	1.00069503e+00	1.00095132e+00	1.00129053e+00	1.00173857e+00	1.00232943e+00	1.00310761e+00	1.00413132e+00	1.00547664e+00	1.00724288e+00	1.00955963e+00	1.01259581e+00	1.01657144e+00	1.02177293e+00	1.02857286e+00	1.03745562e+00	1.04905056e+00	1.06417494e+00	1.08388948e+00	1.10957022e+00	1.14300137e+00	1.18649539e+00	1.24304803e+00	1.31653871e+00	1.41198921e+00	1.53589755e+00	1.69666905e+00	1.90517236e+00	2.17545680e+00	2.52567746e+00	2.97928797e+00	3.56657807e+00
8.99505000e+01	1.00425646e+00	1.00000000e+00	1.00000000e+00	1.00003608e+00	1.00006656e+00	1.00010903e+00	1.00016795e+00	1.00024820e+00	1.00035636e+00	1.00050111e+00	1.00069386e+00	1.00094961e+00	1.00128807e+00	1.00173509e+00	1.00232459e+00	1.00310096e+00	1.00412226e+00	1.00546439e+00	1.00722643e+00	1.00953764e+00	1.01256653e+00	1.01653261e+00	1.02172159e+00	1.02850517e+00	1.03736658e+00	1.04893364e+00	1.06402169e+00	1.08368891e+00	1.10930808e+00	1.14265916e+00	1.18604911e+00	1.24246661e+00	1.31578191e+00	1.41100488e+00	1.53461825e+00	1.69500751e+00	1.90301574e+00	2.17265922e+00	2.52205042e+00	2.97458796e+00	3.56049066e+00
9.00500000e+01	1.00425998e+00	1.00000000e+00	1.00000000e+00	1.00003608e+00	1.00006653e+00	1.00010896e+00	1.00016779e+00	1.00024791e+00	1.00035588e+00	1.00050035e+00	1.00069271e+00	1.00094791e+00	1.00128562e+00	1.00173163e+00	1.00231978e+00	1.00309434e+00	1.00411324e+00	1.00545219e+00	1.00721003e+00	1.00951572e+00	1.01253736e+00	1.01649392e+00	1.02167044e+00	1.02843773e+00	1.03727784e+00	1.04881714e+00	1.06386898e+00	1.08348906e+00	1.10904686e+00	1.14231815e+00	1.18560441e+00	1.24188725e+00	1.31502776e+00	1.41002402e+00	1.53334345e+00	1.69335181e+00	1.90086668e+00	2.16987144e+00	2.51843608e+00	2.96990442e+00	3.55442455e+00
9.01495000e+01	1.00426349e+00	1.00000000e+00	1.00000000e+00	1.00003607e+00	1.00006651e+00	1.00010888e+00	1.00016764e+00	1.00024763e+00	1.00035540e+00	1.00049959e+00	1.00069155e+00	1.00094621e+00	1.00128317e+00	1.00172819e+00	1.00231498e+00	1.00308774e+00	1.00410425e+00	1.00544003e+00	1.00719369e+00	1.00949388e+00	1.01250828e+00	1.01645536e+00	1.02161947e+00	1.02837052e+00	1.03718943e+00	1.04870105e+00	1.06371682e+00	1.08328991e+00	1.10878657e+00	1.14197834e+00	1.18516128e+00	1.24130993e+00	1.31427628e+00	1.40904661e+00	1.53207313e+00	1.69170192e+00	1.89872516e+00	2.16709344e+00	2.51483440e+00	2.96523725e+00	3.54837963e+00
