9.23385000e+01	2.90600864e-03	4.34970800e-03	5.78747144e-03	7.21949506e-03	8.64597156e-03	1.00670903e-02	1.14830376e-02	1.28939966e-02	1.43001476e-02	1.57016681e-02	1.70987329e-02	1.84915141e-02	1.98801815e-02	2.12649022e-02	2.26458413e-02	2.40231615e-02	2.53970235e-02	2.67675859e-02	2.81350054e-02	2.94994367e-02	3.08610328e-02	3.22199451e-02	3.35763232e-02	3.49303151e-02	3.62820676e-02	3.76317259e-02	3.89794337e-02	4.03253337e-02	4.16695672e-02	4.30122745e-02	4.43535947e-02	4.56936658e-02	4.70326251e-02	4.83706089e-02	4.97077524e-02	5.10441903e-02	5.23800566e-02	5.37154844e-02	5.50506064e-02	5.63855546e-02	5.77204605e-02
9.24380000e+01	2.90286095e-03	4.34500688e-03	5.78122965e-03	7.21172471e-03	8.63668412e-03	1.00562967e-02	1.14707481e-02	1.28802209e-02	1.42848948e-02	1.56849469e-02	1.70805512e-02	1.84718795e-02	1.98591008e-02	2.12423821e-02	2.26218876e-02	2.39977797e-02	2.53702186e-02	2.67393623e-02	2.81053671e-02	2.94683873e-02	3.08285753e-02	3.21860821e-02	3.35410569e-02	3.48936473e-02	3.62439995e-02	3.75922582e-02	3.89385669e-02	4.02830677e-02	4.16259017e-02	4.29672084e-02	4.43071268e-02	4.56457944e-02	4.69833481e-02	4.83199236e-02	4.96556559e-02	5.09906793e-02	5.23251272e-02	5.36591324e-02	5.49928272e-02	5.63263432e-02	5.76598115e-02
9.25375000e+01	2.89972007e-03	4.34031592e-03	5.77500131e-03	7.20397106e-03	8.62741662e-03	1.00455262e-02	1.14584848e-02	1.28664746e-02	1.42696746e-02	1.56682612e-02	1.70624082e-02	1.84522865e-02	1.98380650e-02	2.12199097e-02	2.25979847e-02	2.39724517e-02	2.53434704e-02	2.67111984e-02	2.80757915e-02	2.94374035e-02	3.07961865e-02	3.21522908e-02	3.35058652e-02	3.48570569e-02	3.62060118e-02	3.75528740e-02	3.88977866e-02	4.02408913e-02	4.15823286e-02	4.29222379e-02	4.42607576e-02	4.55980247e-02	4.69341758e-02	4.82693462e-02	4.96036705e-02	5.09372824e-02	5.22703152e-02	5.36029011e-02	5.49351720e-02	5.62672592e-02	5.75992932e-02
9.26370000e+01	2.89658598e-03	4.33563507e-03	5.76878637e-03	7.19623407e-03	8.61816899e-03	1.00347787e-02	1.14462478e-02	1.28527575e-02	1.42544867e-02	1.56516110e-02	1.70443037e-02	1.84327352e-02	1.98170737e-02	2.11974849e-02	2.25741323e-02	2.39471772e-02	2.53167787e-02	2.66830941e-02	2.80462784e-02	2.94064852e-02	3.07638660e-02	3.21185707e-02	3.34707478e-02	3.48205439e-02	3.61681043e-02	3.75135730e-02	3.88570925e-02	4.01988041e-02	4.15388478e-02	4.28773627e-02	4.42144866e-02	4.55503564e-02	4.68851080e-02	4.82188764e-02	4.95517958e-02	5.08839995e-02	5.22156203e-02	5.35467901e-02	5.48776404e-02	5.62083019e-02	5.75389050e-02
9.27365000e+01	2.89345865e-03	4.33096432e-03	5.76258480e-03	7.18851367e-03	8.60894115e-03	1.00240542e-02	1.14340368e-02	1.28390698e-02	1.42393312e-02	1.56349962e-02	1.70262376e-02	1.84132253e-02	1.97961269e-02	2.11751076e-02	2.25503304e-02	2.39219561e-02	2.52901434e-02	2.66550490e-02	2.80168275e-02	2.93756320e-02	3.07316136e-02	3.20849218e-02	3.34357045e-02	3.47841078e-02	3.61302769e-02	3.74743550e-02	3.88164843e-02	4.01568058e-02	4.14954590e-02	4.28325825e-02	4.41683137e-02	4.55027892e-02	4.68361444e-02	4.81685139e-02	4.95000315e-02	5.08308302e-02	5.21610421e-02	5.34907991e-02	5.48202319e-02	5.61494711e-02	5.74786465e-02
9.28360000e+01	2.89033808e-03	4.32630361e-03	5.75639654e-03	7.18080983e-03	8.59973306e-03	1.00133527e-02	1.14218519e-02	1.28254111e-02	1.42242078e-02	1.56184167e-02	1.70082098e-02	1.83937567e-02	1.97752243e-02	2.11527776e-02	2.25265788e-02	2.38967883e-02	2.52635643e-02	2.66270630e-02	2.79874387e-02	2.93448439e-02	3.06994293e-02	3.20513438e-02	3.34007349e-02	3.47477486e-02	3.60925292e-02	3.74352197e-02	3.87759619e-02	4.01148961e-02	4.14521618e-02	4.27878969e-02	4.41222385e-02	4.54553227e-02	4.67872846e-02	4.81182583e-02	4.94483772e-02	5.07777739e-02	5.21065803e-02	5.34349275e-02	5.47629462e-02	5.60907663e-02	5.74185174e-02
9.29355000e+01	2.88722422e-03	4.32165292e-03	5.75022156e-03	7.17312247e-03	8.59054465e-03	1.00026739e-02	1.14096929e-02	1.28117815e-02	1.42091166e-02	1.56018723e-02	1.69902202e-02	1.83743292e-02	1.97543660e-02	2.11304947e-02	2.25028773e-02	2.38716735e-02	2.52370412e-02	2.65991360e-02	2.79581118e-02	2.93141206e-02	3.06673126e-02	3.20178364e-02	3.33658390e-02	3.47114659e-02	3.60548609e-02	3.73961668e-02	3.87355248e-02	4.00730749e-02	4.14089559e-02	4.27433057e-02	4.40762607e-02	4.54079567e-02	4.67385283e-02	4.80681092e-02	4.93968326e-02	5.07248305e-02	5.20522344e-02	5.33791751e-02	5.47057828e-02	5.60321871e-02	5.73585171e-02
9.30350000e+01	2.88411707e-03	4.31701222e-03	5.74405982e-03	7.16545156e-03	8.58137585e-03	9.99201790e-03	1.13975598e-02	1.27981809e-02	1.41940574e-02	1.55853630e-02	1.69722686e-02	1.83549429e-02	1.97335517e-02	2.11082588e-02	2.24792257e-02	2.38466116e-02	2.52105739e-02	2.65712678e-02	2.79288466e-02	2.92834619e-02	3.06352635e-02	3.19843995e-02	3.33310165e-02	3.46752594e-02	3.60172719e-02	3.73571961e-02	3.86951728e-02	4.00313417e-02	4.13658412e-02	4.26988085e-02	4.40303800e-02	4.53606907e-02	4.66898751e-02	4.80180664e-02	4.93453973e-02	5.06719995e-02	5.19980040e-02	5.33235414e-02	5.46487413e-02	5.59737330e-02	5.72986452e-02
9.31345000e+01	2.88101660e-03	4.31238148e-03	5.73791126e-03	7.15779704e-03	8.57222660e-03	9.98138458e-03	1.13854525e-02	1.27846091e-02	1.41790301e-02	1.55688886e-02	1.69543550e-02	1.83355974e-02	1.97127813e-02	2.10860698e-02	2.24556239e-02	2.38216025e-02	2.51841623e-02	2.65434581e-02	2.78996428e-02	2.92528676e-02	3.06032817e-02	3.19510328e-02	3.32962671e-02	3.46391291e-02	3.59797619e-02	3.73183073e-02	3.86549057e-02	3.99896963e-02	4.13228172e-02	4.26544051e-02	4.39845959e-02	4.53135245e-02	4.66413247e-02	4.79681294e-02	4.92940709e-02	5.06192805e-02	5.19438889e-02	5.32680261e-02	5.45918214e-02	5.59154038e-02	5.72389014e-02
9.32340000e+01	2.87792279e-03	4.30776066e-03	5.73177585e-03	7.15015885e-03	8.56309684e-03	9.97077387e-03	1.13733709e-02	1.27710661e-02	1.41640346e-02	1.55524490e-02	1.69364792e-02	1.83162928e-02	1.96920546e-02	2.10639274e-02	2.24320717e-02	2.37966459e-02	2.51578061e-02	2.65157068e-02	2.78705004e-02	2.92223375e-02	3.05713670e-02	3.19177361e-02	3.32615906e-02	3.46030745e-02	3.59423306e-02	3.72795001e-02	3.86147232e-02	3.99481385e-02	4.12798837e-02	4.26100951e-02	4.39389084e-02	4.52664578e-02	4.65928768e-02	4.79182980e-02	4.92428531e-02	5.05666732e-02	5.18898886e-02	5.32126287e-02	5.45350226e-02	5.58571988e-02	5.71792852e-02
9.33335000e+01	2.87483562e-03	4.30314973e-03	5.72565355e-03	7.14253694e-03	8.55398651e-03	9.96018569e-03	1.13613149e-02	1.27575517e-02	1.41490708e-02	1.55360441e-02	1.69186411e-02	1.82970288e-02	1.96713715e-02	2.10418316e-02	2.24085690e-02	2.37717416e-02	2.51315052e-02	2.64880137e-02	2.78414190e-02	2.91918713e-02	3.05395191e-02	3.18845092e-02	3.32269867e-02	3.45670955e-02	3.59049777e-02	3.72407743e-02	3.85746249e-02	3.99066679e-02	4.12370403e-02	4.25658784e-02	4.38933170e-02	4.52194902e-02	4.65445310e-02	4.78685717e-02	4.91917436e-02	5.05141773e-02	5.18360027e-02	5.31573489e-02	5.44783446e-02	5.57991179e-02	5.71197962e-02
9.34330000e+01	2.87175506e-03	4.29854866e-03	5.71954431e-03	7.13493127e-03	8.54489554e-03	9.94961999e-03	1.13492845e-02	1.27440659e-02	1.41341386e-02	1.55196738e-02	1.69008406e-02	1.82778053e-02	1.96507320e-02	2.10197822e-02	2.23851157e-02	2.37468896e-02	2.51052595e-02	2.64603786e-02	2.78123985e-02	2.91614690e-02	3.05077380e-02	3.18513518e-02	3.31924553e-02	3.45311918e-02	3.58677031e-02	3.72021297e-02	3.85346108e-02	3.98652843e-02	4.11942869e-02	4.25217544e-02	4.38478214e-02	4.51726214e-02	4.64962871e-02	4.78189503e-02	4.91407420e-02	5.04617923e-02	5.17822308e-02	5.31021863e-02	5.44217870e-02	5.57411605e-02	5.70604339e-02
9.35325000e+01	2.86868110e-03	4.29395742e-03	5.71344810e-03	7.12734178e-03	8.53582387e-03	9.93907667e-03	1.13372795e-02	1.27306087e-02	1.41192379e-02	1.55033381e-02	1.68830776e-02	1.82586223e-02	1.96301357e-02	2.09977791e-02	2.23617115e-02	2.37220897e-02	2.50790687e-02	2.64328014e-02	2.77834388e-02	2.91311302e-02	3.04760232e-02	3.18182638e-02	3.31579961e-02	3.44953632e-02	3.58305065e-02	3.71635660e-02	3.84946804e-02	3.98239873e-02	4.11516231e-02	4.24777231e-02	4.38024213e-02	4.51258511e-02	4.64481446e-02	4.77694334e-02	4.90898479e-02	5.04095180e-02	5.17285727e-02	5.30471406e-02	5.43653493e-02	5.56833262e-02	5.70011980e-02
9.36320000e+01	2.86561371e-03	4.28937597e-03	5.70736486e-03	7.11976841e-03	8.52677145e-03	9.92855568e-03	1.13252998e-02	1.27171798e-02	1.41043686e-02	1.54870366e-02	1.68653518e-02	1.82394795e-02	1.96095827e-02	2.09758221e-02	2.23383563e-02	2.36973417e-02	2.50529327e-02	2.64052818e-02	2.77545395e-02	2.91008548e-02	3.04443748e-02	3.17852448e-02	3.31236089e-02	3.44596095e-02	3.57933876e-02	3.71250828e-02	3.84548335e-02	3.97827768e-02	4.11090487e-02	4.24337840e-02	4.37571164e-02	4.50791790e-02	4.64001034e-02	4.77200207e-02	4.90390610e-02	5.03573539e-02	5.16750280e-02	5.29922113e-02	5.43090312e-02	5.56256147e-02	5.69420881e-02
9.37315000e+01	2.86255287e-03	4.28480430e-03	5.70129457e-03	7.11221112e-03	8.51773820e-03	9.91805695e-03	1.13133455e-02	1.27037792e-02	1.40895306e-02	1.54707695e-02	1.68476633e-02	1.82203769e-02	1.95890727e-02	2.09539111e-02	2.23150500e-02	2.36726454e-02	2.50268513e-02	2.63778196e-02	2.77257006e-02	2.90706426e-02	3.04127923e-02	3.17522948e-02	3.30892935e-02	3.44239304e-02	3.57563462e-02	3.70866800e-02	3.84150699e-02	3.97416524e-02	4.10665633e-02	4.23899368e-02	4.37119065e-02	4.50326047e-02	4.63521629e-02	4.76707118e-02	4.89883810e-02	5.03052997e-02	5.16215962e-02	5.29373980e-02	5.42528323e-02	5.55680255e-02	5.68831036e-02
9.38310000e+01	2.85949857e-03	4.28024235e-03	5.69523717e-03	7.10466986e-03	8.50872408e-03	9.90758039e-03	1.13014164e-02	1.26904069e-02	1.40747238e-02	1.54545365e-02	1.68300119e-02	1.82013143e-02	1.95686057e-02	2.09320459e-02	2.22917924e-02	2.36480007e-02	2.50008243e-02	2.63504148e-02	2.76969219e-02	2.90404934e-02	3.03812758e-02	3.17194134e-02	3.30550496e-02	3.43883257e-02	3.57193820e-02	3.70483574e-02	3.83753892e-02	3.97006139e-02	4.10241666e-02	4.23461814e-02	4.36667912e-02	4.49861280e-02	4.63043230e-02	4.76215064e-02	4.89378075e-02	5.02533551e-02	5.15682770e-02	5.28827004e-02	5.41967522e-02	5.55105583e-02	5.68242443e-02
9.39305000e+01	2.85645078e-03	4.27569011e-03	5.68919263e-03	7.09714457e-03	8.49972901e-03	9.89712595e-03	1.12895124e-02	1.26770627e-02	1.40599481e-02	1.54383376e-02	1.68123975e-02	1.81822916e-02	1.95481815e-02	2.09102263e-02	2.22685833e-02	2.36234074e-02	2.49748516e-02	2.63230671e-02	2.76682031e-02	2.90104070e-02	3.03498248e-02	3.16866005e-02	3.30208769e-02	3.43527951e-02	3.56824948e-02	3.70101145e-02	3.83357913e-02	3.96596610e-02	4.09818585e-02	4.23025173e-02	4.36217702e-02	4.49397486e-02	4.62565833e-02	4.75724042e-02	4.88873402e-02	5.02015197e-02	5.15150700e-02	5.28281182e-02	5.41407905e-02	5.54532126e-02	5.67655097e-02
9.40300000e+01	2.85340948e-03	4.27114755e-03	5.68316091e-03	7.08963521e-03	8.49075294e-03	9.88669355e-03	1.12776335e-02	1.26637465e-02	1.40452034e-02	1.54221727e-02	1.67948200e-02	1.81633087e-02	1.95277999e-02	2.08884523e-02	2.22454226e-02	2.35988653e-02	2.49489330e-02	2.62957763e-02	2.76395440e-02	2.89803832e-02	3.03184392e-02	3.16538559e-02	3.29867754e-02	3.43173385e-02	3.56456844e-02	3.69719513e-02	3.82962758e-02	3.96187935e-02	4.09396386e-02	4.22589444e-02	4.35768432e-02	4.48934661e-02	4.62089435e-02	4.75234049e-02	4.88369788e-02	5.01497931e-02	5.14619750e-02	5.27736509e-02	5.40849468e-02	5.53959881e-02	5.67068995e-02
9.41295000e+01	2.85037464e-03	4.26661462e-03	5.67714196e-03	7.08214172e-03	8.48179582e-03	9.87628312e-03	1.12657796e-02	1.26504583e-02	1.40304897e-02	1.54060416e-02	1.67772792e-02	1.81443654e-02	1.95074609e-02	2.08667237e-02	2.22223102e-02	2.35743744e-02	2.49230683e-02	2.62685422e-02	2.76109445e-02	2.89504218e-02	3.02871189e-02	3.16211793e-02	3.29527447e-02	3.42819555e-02	3.56089505e-02	3.69338675e-02	3.82568426e-02	3.95780110e-02	4.08975066e-02	4.22154623e-02	4.35320099e-02	4.48472803e-02	4.61614033e-02	4.74745081e-02	4.87867228e-02	5.00981750e-02	5.14089914e-02	5.27192982e-02	5.40292209e-02	5.53388843e-02	5.66484131e-02
9.42290000e+01	2.84734626e-03	4.26209131e-03	5.67113574e-03	7.07466405e-03	8.47285756e-03	9.86589459e-03	1.12539505e-02	1.26371979e-02	1.40158067e-02	1.53899442e-02	1.67597750e-02	1.81254617e-02	1.94871642e-02	2.08450404e-02	2.21992459e-02	2.35499343e-02	2.48972574e-02	2.62413648e-02	2.75824044e-02	2.89205225e-02	3.02558636e-02	3.15885705e-02	3.29187847e-02	3.42466460e-02	3.55722929e-02	3.68958627e-02	3.82174913e-02	3.95373132e-02	4.08554622e-02	4.21720707e-02	4.34872700e-02	4.48011907e-02	4.61139623e-02	4.74257134e-02	4.87365720e-02	5.00466651e-02	5.13561190e-02	5.26650597e-02	5.39736121e-02	5.52819010e-02	5.65900502e-02
9.43285000e+01	2.84432430e-03	4.25757757e-03	5.66514223e-03	7.06720216e-03	8.46393813e-03	9.85552790e-03	1.12421463e-02	1.26239654e-02	1.40011545e-02	1.53738804e-02	1.67423074e-02	1.81065974e-02	1.94669098e-02	2.08234021e-02	2.21762295e-02	2.35255451e-02	2.48715000e-02	2.62142437e-02	2.75539235e-02	2.88906853e-02	3.02246731e-02	3.15560293e-02	3.28848950e-02	3.42114097e-02	3.55357113e-02	3.68579368e-02	3.81782216e-02	3.94967001e-02	4.08135053e-02	4.21287693e-02	4.34426233e-02	4.47551972e-02	4.60666202e-02	4.73770207e-02	4.86865260e-02	4.99952629e-02	5.13033575e-02	5.26109350e-02	5.39181203e-02	5.52250376e-02	5.65318105e-02
9.44280000e+01	2.84130876e-03	4.25307339e-03	5.65916136e-03	7.05975599e-03	8.45503746e-03	9.84518297e-03	1.12303668e-02	1.26107605e-02	1.39865329e-02	1.53578502e-02	1.67248762e-02	1.80877723e-02	1.94466976e-02	2.08018089e-02	2.21532609e-02	2.35012064e-02	2.48457961e-02	2.61871788e-02	2.75255017e-02	2.88609099e-02	3.01935472e-02	3.15235555e-02	3.28510756e-02	3.41762463e-02	3.54992055e-02	3.68200895e-02	3.81390334e-02	3.94561711e-02	4.07716354e-02	4.20855579e-02	4.33980694e-02	4.47092994e-02	4.60193768e-02	4.73284295e-02	4.86365845e-02	4.99439683e-02	5.12507064e-02	5.25569238e-02	5.38627450e-02	5.51682938e-02	5.64736934e-02
9.45275000e+01	2.83829960e-03	4.24857872e-03	5.65319311e-03	7.05232549e-03	8.44615549e-03	9.83485974e-03	1.12186120e-02	1.25975832e-02	1.39719418e-02	1.53418534e-02	1.67074813e-02	1.80689864e-02	1.94265273e-02	2.07802604e-02	2.21303400e-02	2.34769182e-02	2.48201454e-02	2.61601700e-02	2.74971386e-02	2.88311961e-02	3.01624857e-02	3.14911490e-02	3.28173261e-02	3.41411558e-02	3.54627753e-02	3.67823206e-02	3.80999264e-02	3.94157262e-02	4.07298524e-02	4.20424362e-02	4.33536080e-02	4.46634970e-02	4.59722317e-02	4.72799395e-02	4.85867472e-02	4.98927807e-02	5.11981654e-02	5.25030258e-02	5.38074859e-02	5.51116692e-02	5.64156987e-02
9.46270000e+01	2.83529681e-03	4.24409355e-03	5.64723744e-03	7.04491062e-03	8.43729216e-03	9.82455813e-03	1.12068818e-02	1.25844335e-02	1.39573811e-02	1.53258899e-02	1.66901226e-02	1.80502396e-02	1.94063989e-02	2.07587567e-02	2.21074665e-02	2.34526803e-02	2.47945478e-02	2.61332171e-02	2.74688342e-02	2.88015437e-02	3.01314884e-02	3.14588093e-02	3.27836464e-02	3.41061378e-02	3.54264204e-02	3.67446298e-02	3.80609003e-02	3.93753650e-02	4.06881559e-02	4.19994039e-02	4.33092389e-02	4.46177897e-02	4.59251845e-02	4.72315504e-02	4.85370137e-02	4.98416999e-02	5.11457341e-02	5.24492404e-02	5.37523425e-02	5.50551635e-02	5.63578258e-02
9.47265000e+01	2.83230036e-03	4.23961783e-03	5.64129430e-03	7.03751132e-03	8.42844741e-03	9.81427809e-03	1.11951760e-02	1.25713112e-02	1.39428508e-02	1.53099596e-02	1.66727999e-02	1.80315316e-02	1.93863123e-02	2.07372974e-02	2.20846404e-02	2.34284925e-02	2.47690032e-02	2.61063198e-02	2.74405883e-02	2.87719526e-02	3.01005551e-02	3.14265365e-02	3.27500362e-02	3.40711921e-02	3.53901406e-02	3.67070168e-02	3.80219548e-02	3.93350872e-02	4.06465457e-02	4.19564606e-02	4.32649617e-02	4.45721773e-02	4.58782351e-02	4.71832619e-02	4.84873837e-02	4.97907256e-02	5.10934123e-02	5.23955675e-02	5.36973145e-02	5.49987762e-02	5.63000745e-02
9.48260000e+01	2.82931024e-03	4.23515155e-03	5.63536365e-03	7.03012755e-03	8.41962118e-03	9.80401954e-03	1.11834947e-02	1.25582162e-02	1.39283507e-02	1.52940625e-02	1.66555132e-02	1.80128624e-02	1.93662673e-02	2.07158827e-02	2.20618615e-02	2.34043547e-02	2.47435113e-02	2.60794781e-02	2.74124007e-02	2.87424225e-02	3.00696856e-02	3.13943302e-02	3.27164954e-02	3.40363185e-02	3.53539356e-02	3.66694815e-02	3.79830898e-02	3.92948927e-02	4.06050215e-02	4.19136063e-02	4.32207762e-02	4.45266593e-02	4.58313830e-02	4.71350737e-02	4.84378568e-02	4.97398574e-02	5.10411995e-02	5.23420066e-02	5.36424016e-02	5.49425069e-02	5.62424444e-02
9.49255000e+01	2.82632643e-03	4.23069466e-03	5.62944546e-03	7.02275926e-03	8.41081343e-03	9.79378241e-03	1.11718378e-02	1.25451485e-02	1.39138808e-02	1.52781983e-02	1.66382624e-02	1.79942319e-02	1.93462637e-02	2.06945121e-02	2.20391297e-02	2.33802668e-02	2.47180719e-02	2.60526918e-02	2.73842712e-02	2.87129533e-02	3.00388797e-02	3.13621903e-02	3.26830236e-02	3.40015167e-02	3.53178053e-02	3.66320236e-02	3.79443049e-02	3.92547811e-02	4.05635830e-02	4.18708404e-02	4.31766820e-02	4.44812356e-02	4.57846280e-02	4.70869854e-02	4.83884329e-02	4.96890949e-02	5.09890954e-02	5.22885573e-02	5.35876033e-02	5.48863554e-02	5.61849349e-02
9.50250000e+01	2.82334891e-03	4.22624715e-03	5.62353969e-03	7.01540639e-03	8.40202408e-03	9.78356664e-03	1.11602052e-02	1.25321080e-02	1.38994409e-02	1.52623670e-02	1.66210473e-02	1.79756400e-02	1.93263015e-02	2.06731857e-02	2.20164448e-02	2.33562285e-02	2.46926851e-02	2.60259606e-02	2.73561996e-02	2.86835447e-02	3.00081372e-02	3.13301165e-02	3.26496208e-02	3.39667866e-02	3.52817493e-02	3.65946428e-02	3.79056000e-02	3.92147522e-02	4.05222301e-02	4.18281628e-02	4.31326789e-02	4.44359058e-02	4.57379698e-02	4.70389967e-02	4.83391114e-02	4.96384379e-02	5.09370996e-02	5.22352194e-02	5.35329194e-02	5.48303212e-02	5.61275458e-02
9.51245000e+01	2.82037765e-03	4.22180897e-03	5.61764629e-03	7.00806891e-03	8.39325308e-03	9.77337217e-03	1.11485967e-02	1.25190946e-02	1.38850309e-02	1.52465686e-02	1.66038678e-02	1.79570865e-02	1.93063805e-02	2.06519034e-02	2.19938066e-02	2.33322398e-02	2.46673504e-02	2.59992844e-02	2.73281857e-02	2.86541966e-02	2.99774579e-02	3.12981087e-02	3.26162866e-02	3.39321279e-02	3.52457675e-02	3.65573390e-02	3.78669747e-02	3.91748057e-02	4.04809623e-02	4.17855733e-02	4.30887667e-02	4.43906696e-02	4.56914080e-02	4.69911074e-02	4.82898921e-02	4.95878859e-02	5.08852119e-02	5.21819924e-02	5.34783493e-02	5.47744039e-02	5.60702767e-02
9.52240000e+01	2.81741264e-03	4.21738011e-03	5.61176524e-03	7.00074675e-03	8.38450037e-03	9.76319892e-03	1.11370124e-02	1.25061081e-02	1.38706509e-02	1.52308028e-02	1.65867238e-02	1.79385713e-02	1.92865006e-02	2.06306648e-02	2.19712151e-02	2.33083004e-02	2.46420679e-02	2.59726631e-02	2.73002294e-02	2.86249088e-02	2.99468416e-02	3.12661666e-02	3.25830209e-02	3.38975404e-02	3.52098596e-02	3.65201118e-02	3.78284288e-02	3.91349414e-02	4.04397795e-02	4.17430714e-02	4.30449450e-02	4.43455267e-02	4.56449424e-02	4.69433171e-02	4.82407747e-02	4.95374387e-02	5.08334319e-02	5.21288761e-02	5.34238929e-02	5.47186031e-02	5.60131272e-02
9.53235000e+01	2.81445386e-03	4.21296053e-03	5.60589648e-03	6.99343988e-03	8.37576591e-03	9.75304683e-03	1.11254521e-02	1.24931486e-02	1.38563006e-02	1.52150697e-02	1.65696152e-02	1.79200943e-02	1.92666617e-02	2.06094700e-02	2.19486700e-02	2.32844102e-02	2.46168374e-02	2.59460964e-02	2.72723305e-02	2.85956812e-02	2.99162882e-02	3.12342900e-02	3.25498234e-02	3.38630238e-02	3.51740254e-02	3.64829610e-02	3.77899620e-02	3.90951591e-02	4.03986813e-02	4.17006570e-02	4.30012134e-02	4.43004769e-02	4.55985727e-02	4.68956254e-02	4.81917588e-02	4.94870960e-02	5.07817591e-02	5.20758700e-02	5.33695496e-02	5.46629186e-02	5.59560969e-02
9.54230000e+01	2.81150129e-03	4.20855020e-03	5.60003999e-03	6.98614825e-03	8.36704962e-03	9.74291583e-03	1.11139159e-02	1.24802160e-02	1.38419800e-02	1.51993690e-02	1.65525419e-02	1.79016554e-02	1.92468636e-02	2.05883188e-02	2.19261713e-02	2.32605691e-02	2.45916586e-02	2.59195843e-02	2.72444888e-02	2.85665134e-02	2.98857974e-02	3.12024788e-02	3.25166940e-02	3.38285781e-02	3.51382647e-02	3.64458864e-02	3.77515743e-02	3.90554583e-02	4.03576676e-02	4.16583298e-02	4.29575719e-02	4.42555198e-02	4.55522985e-02	4.68480321e-02	4.81428442e-02	4.94368573e-02	5.07301934e-02	5.20229738e-02	5.33153192e-02	5.46073499e-02	5.58991853e-02
9.55225000e+01	2.80855490e-03	4.20414910e-03	5.59419571e-03	6.97887181e-03	8.35835145e-03	9.73280586e-03	1.11024035e-02	1.24673101e-02	1.38276889e-02	1.51837007e-02	1.65355038e-02	1.78832544e-02	1.92271062e-02	2.05672111e-02	2.19037187e-02	2.32367769e-02	2.45665314e-02	2.58931264e-02	2.72167042e-02	2.85374054e-02	2.98553690e-02	3.11707327e-02	3.24836324e-02	3.37942028e-02	3.51025772e-02	3.64088878e-02	3.77132651e-02	3.90158390e-02	4.03167380e-02	4.16160895e-02	4.29140200e-02	4.42106551e-02	4.55061195e-02	4.68005370e-02	4.80940305e-02	4.93867224e-02	5.06787343e-02	5.19701872e-02	5.32612013e-02	5.45518966e-02	5.58423923e-02
9.56220000e+01	2.80561469e-03	4.19975719e-03	5.58836363e-03	6.97161050e-03	8.34967135e-03	9.72271685e-03	1.10909149e-02	1.24544309e-02	1.38134274e-02	1.51680647e-02	1.65185008e-02	1.78648912e-02	1.92073894e-02	2.05461467e-02	2.18813122e-02	2.32130335e-02	2.45414558e-02	2.58667228e-02	2.71889764e-02	2.85083569e-02	2.98250029e-02	3.11390515e-02	3.24506384e-02	3.37598979e-02	3.50669628e-02	3.63719648e-02	3.76750344e-02	3.89763009e-02	4.02758923e-02	4.15739358e-02	4.28705575e-02	4.41658827e-02	4.54600355e-02	4.67531395e-02	4.80453174e-02	4.93366910e-02	5.06273816e-02	5.19175098e-02	5.32071956e-02	5.44965584e-02	5.57857172e-02
9.57215000e+01	2.80268062e-03	4.19537445e-03	5.58254369e-03	6.96436429e-03	8.34100926e-03	9.71264873e-03	1.10794501e-02	1.24415782e-02	1.37991952e-02	1.51524609e-02	1.65015328e-02	1.78465658e-02	1.91877131e-02	2.05251254e-02	2.18589517e-02	2.31893386e-02	2.45164314e-02	2.58403731e-02	2.71613053e-02	2.84793678e-02	2.97946988e-02	3.11074350e-02	3.24177118e-02	3.37256630e-02	3.50314211e-02	3.63351174e-02	3.76368819e-02	3.89368436e-02	4.02351302e-02	4.15318685e-02	4.28271841e-02	4.41212021e-02	4.54140462e-02	4.67058396e-02	4.79967045e-02	4.92867627e-02	5.05761348e-02	5.18649412e-02	5.31533016e-02	5.44413349e-02	5.57291599e-02
